time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,0313,0314,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,033d,0345,0348,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,0409,040a,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,slope
773519.0,2024-08-18 06:54:50,2024-08-18 06:54:47,3.0,70.0,True,13.0,0.0,32.0,89.412,41.0,12.793,8.264,83.0,99.0,2585.25,14.5,813.0,3.0,24.0,6.0,9216.703,26.875,737750.125,1.519,19.562,0.608,1365.0,35.717052,51.305183,12.0,266.1,0.0,0.0
774519.0,2024-08-18 06:54:53,2024-08-18 06:54:50,3.0,70.0,True,13.1,0.0,32.0,98.824,61.0,20.186,11.847,83.0,98.0,2808.5,14.2,813.0,3.0,8.0,6.0,9216.73,50.562,739422.438,1.989,18.188,0.608,1365.0,35.717007,51.304272,12.0,266.52,0.007330383,0.0
775519.0,2024-08-18 06:54:53,2024-08-18 06:54:50,3.0,70.0,True,13.0,0.0,32.0,94.118,63.0,20.459,12.07,84.0,99.0,2811.5,14.5,813.0,3.0,8.0,6.0,9216.758,51.812,741261.0,2.03,18.188,0.608,1365.0,35.717007,51.304272,12.0,266.52,0.0,0.0
776519.0,2024-08-18 06:54:53,2024-08-18 06:54:50,3.0,70.0,True,13.1,0.0,32.0,96.471,39.0,11.059,0.0,84.0,98.0,2410.75,14.5,813.0,3.0,24.0,6.0,9216.785,-32.812,742647.25,0.0,19.438,0.608,1365.0,35.717007,51.304272,12.0,266.52,0.0,0.0
777519.0,2024-08-18 06:54:56,2024-08-18 06:54:53,3.0,70.0,True,13.0,0.0,32.0,98.824,33.0,9.758,0.0,84.0,97.0,2559.0,14.5,810.0,3.0,24.0,6.0,9216.812,-0.125,743205.375,0.794,20.312,0.608,1365.0,35.716961,51.303368,12.0,266.41,-0.001919862,0.0
778519.0,2024-08-18 06:54:56,2024-08-18 06:54:53,3.0,70.0,True,13.1,0.0,32.0,98.824,34.0,11.395,0.0,83.0,95.0,2472.75,14.5,810.0,3.0,24.0,6.0,9216.84,-33.25,743915.125,0.0,19.875,0.608,1365.0,35.716961,51.303368,12.0,266.41,0.0,0.0
779519.0,2024-08-18 06:54:56,2024-08-18 06:54:53,3.0,70.0,True,13.1,0.0,32.0,91.765,39.0,11.6,0.0,84.0,94.0,2437.25,14.5,807.0,3.0,24.0,6.0,9216.867,-32.875,744039.875,0.0,19.5,0.608,1365.0,35.716961,51.303368,12.0,266.41,0.0,0.0
780519.0,2024-08-18 06:55:02,2024-08-18 06:54:56,3.0,51.0,True,13.1,0.0,32.0,94.118,40.0,12.283,2.902,83.0,92.0,2416.5,14.5,807.0,3.0,8.0,6.0,9216.891,19.062,744302.625,1.392,19.375,0.608,1365.0,35.716919,51.302505,12.0,266.57,0.002792527,0.0
781519.0,2024-08-18 06:55:02,2024-08-18 06:54:56,3.0,51.0,True,13.1,0.0,32.0,98.824,45.0,13.314,5.258,84.0,92.0,2385.0,13.4,804.0,3.0,8.0,6.0,9216.918,27.0,745515.688,1.288,18.875,0.608,1365.0,35.716919,51.302505,12.0,266.57,0.0,0.0
782519.0,2024-08-18 06:55:02,2024-08-18 06:54:56,3.0,51.0,True,12.7,1.0,32.0,98.824,50.0,14.406,3.943,84.0,91.0,2369.75,14.5,804.0,3.0,8.0,6.0,9216.941,25.062,746938.875,1.377,18.438,0.608,1365.0,35.716919,51.302505,12.0,266.57,0.0,0.0
783519.0,2024-08-18 07:07:05,2024-08-18 06:54:59,3.0,51.0,False,12.7,1.0,32.0,96.471,59.0,17.885,9.341,84.0,91.0,2359.5,14.5,801.0,3.0,8.0,6.0,9216.969,43.938,748476.938,1.689,17.688,0.608,1365.0,35.716877,51.301659,12.0,266.5,-0.00122173,0.0
784519.0,2024-08-18 07:07:05,2024-08-18 06:54:59,3.0,51.0,False,12.7,1.0,32.0,98.824,70.0,22.07,12.988,84.0,91.0,2359.0,14.5,801.0,3.0,8.0,6.0,9216.992,60.312,750127.812,2.01,16.812,0.608,1365.0,35.716877,51.301659,12.0,266.5,0.0,0.0
785519.0,2024-08-18 07:07:05,2024-08-18 06:54:59,3.0,51.0,False,12.7,1.0,32.0,98.824,73.0,23.164,13.901,84.0,91.0,2359.0,14.5,801.0,3.0,8.0,6.0,9217.016,64.875,752148.5,1.982,16.625,0.608,1365.0,35.716877,51.301659,12.0,266.5,0.0,0.0
786519.0,2024-08-18 06:55:04,2024-08-18 06:55:02,3.0,45.0,True,12.7,1.0,32.0,94.118,81.0,30.086,17.316,84.0,91.0,2367.0,14.5,801.0,3.0,8.0,6.0,9217.043,79.5,754427.5,2.36,15.875,0.608,1365.0,35.716835,51.300823,12.0,266.46,-0.000698132,0.0
787519.0,2024-08-18 06:55:04,2024-08-18 06:55:02,3.0,45.0,True,12.7,1.0,32.0,98.824,73.0,22.258,12.839,84.0,91.0,2371.25,14.5,801.0,3.0,8.0,6.0,9217.066,64.188,756510.25,1.853,16.75,0.608,1365.0,35.716835,51.300823,12.0,266.46,0.0,0.0
788519.0,2024-08-18 06:55:04,2024-08-18 06:55:02,3.0,45.0,True,12.7,1.0,32.0,94.118,81.0,29.088,17.178,84.0,92.0,2383.5,14.5,801.0,3.0,8.0,6.0,9217.094,78.25,758460.375,2.437,16.0,0.608,1365.0,35.716835,51.300823,12.0,266.46,0.0,0.0
789519.0,2024-08-18 06:55:07,2024-08-18 06:55:05,3.0,45.0,True,12.7,1.0,32.0,91.765,63.0,17.568,8.591,84.0,92.0,2388.0,14.5,801.0,3.0,8.0,6.0,9217.117,45.438,760719.812,1.588,17.562,0.608,1365.0,35.716793,51.299976,12.0,266.51,0.000872665,0.0
790519.0,2024-08-18 06:55:07,2024-08-18 06:55:05,3.0,45.0,True,12.6,1.0,32.0,96.078,59.0,16.701,7.846,84.0,91.0,2378.0,14.5,801.0,3.0,8.0,6.0,9217.145,40.438,762135.312,1.474,17.875,0.608,1365.0,35.716793,51.299976,12.0,266.51,0.0,0.0
791519.0,2024-08-18 06:55:07,2024-08-18 06:55:05,3.0,45.0,True,12.7,1.0,32.0,98.824,64.0,17.846,8.261,84.0,91.0,2368.5,14.5,798.0,3.0,8.0,6.0,9217.168,46.438,763801.875,1.645,17.5,0.608,1365.0,35.716793,51.299976,12.0,266.51,0.0,0.0
792519.0,2024-08-18 06:55:11,2024-08-18 06:55:08,3.0,45.0,True,13.1,0.0,32.0,96.471,70.0,21.41,14.801,84.0,91.0,2370.25,14.5,798.0,3.0,8.0,6.0,9217.191,66.625,765654.625,2.021,16.875,0.608,1365.0,35.716755,51.299137,12.0,266.81,0.005235988,0.0
793519.0,2024-08-18 06:55:11,2024-08-18 06:55:08,3.0,45.0,True,13.1,0.0,32.0,98.431,56.0,15.697,8.493,84.0,91.0,2370.0,14.5,798.0,3.0,8.0,6.0,9217.219,42.25,767353.688,1.328,18.0,0.608,1365.0,35.716755,51.299137,12.0,266.81,0.0,0.0
794519.0,2024-08-18 06:55:11,2024-08-18 06:55:08,3.0,45.0,True,13.1,0.0,32.0,91.765,80.0,27.648,17.249,84.0,91.0,2380.25,14.5,798.0,3.0,8.0,6.0,9217.242,80.938,769184.5,2.287,16.062,0.608,1365.0,35.716755,51.299137,12.0,266.81,0.0,0.0
795519.0,2024-08-18 07:07:06,2024-08-18 06:55:11,3.0,45.0,False,13.0,0.0,32.0,96.471,56.0,15.199,5.237,84.0,92.0,2380.5,14.5,798.0,3.0,8.0,6.0,9217.27,40.25,771355.0,1.208,17.938,0.608,1365.0,35.716713,51.29829,12.0,266.51,-0.005235988,0.0
796519.0,2024-08-18 07:07:06,2024-08-18 06:55:11,3.0,45.0,False,13.1,0.0,32.0,85.49,38.0,11.367,0.046,84.0,91.0,2347.75,14.5,795.0,3.0,24.0,6.0,9217.293,-32.812,772295.25,0.0,19.312,0.608,1365.0,35.716713,51.29829,12.0,266.51,0.0,0.0
797519.0,2024-08-18 07:07:06,2024-08-18 06:55:11,3.0,45.0,False,13.1,0.0,32.0,98.824,48.0,13.723,5.225,84.0,89.0,2337.5,13.7,795.0,3.0,8.0,6.0,9217.32,30.5,773034.562,1.241,18.438,0.608,1365.0,35.716713,51.29829,12.0,266.51,0.0,0.0
798519.0,2024-08-18 07:07:09,2024-08-18 06:55:14,3.0,45.0,False,13.0,0.0,32.0,98.824,62.0,18.387,11.539,84.0,89.0,2322.5,14.5,792.0,3.0,8.0,6.0,9217.344,53.875,774481.125,1.815,17.375,0.608,1365.0,35.71666,51.297451,12.0,265.55,-0.016755161,0.0
799519.0,2024-08-18 07:07:09,2024-08-18 06:55:14,3.0,45.0,False,13.2,0.0,32.0,98.824,55.0,15.24,7.022,84.0,89.0,2320.5,14.5,792.0,3.0,8.0,6.0,9217.367,39.812,776060.812,1.34,17.938,0.608,1365.0,35.71666,51.297451,12.0,265.55,0.0,0.0
800519.0,2024-08-18 07:07:09,2024-08-18 06:55:14,3.0,45.0,False,13.1,0.0,32.0,98.824,39.0,10.803,0.0,84.0,88.0,2318.75,14.5,789.0,3.0,24.0,6.0,9217.395,-32.688,777093.375,0.0,19.25,0.608,1365.0,35.71666,51.297451,12.0,265.55,0.0,0.0
801519.0,2024-08-18 07:07:10,2024-08-18 06:55:17,3.0,45.0,False,13.1,96.0,32.0,98.824,39.0,11.102,0.0,84.0,86.0,2233.5,14.5,789.0,3.0,24.0,6.0,9217.418,-32.562,777103.438,0.0,19.062,0.608,1365.0,35.716625,51.296638,12.0,266.97,0.024783675,0.0
802519.0,2024-08-18 07:07:10,2024-08-18 06:55:17,3.0,45.0,False,13.1,96.0,32.0,98.039,41.0,10.945,0.0,84.0,82.0,2143.5,14.5,786.0,3.0,24.0,6.0,9217.441,-32.125,777103.438,0.0,18.75,0.608,1365.0,35.716625,51.296638,12.0,266.97,0.0,0.0
803519.0,2024-08-18 07:07:10,2024-08-18 06:55:17,3.0,45.0,False,13.1,96.0,32.0,98.824,40.0,10.793,0.0,85.0,80.0,2078.75,14.5,786.0,3.0,24.0,6.0,9217.465,-32.125,777103.438,0.0,18.688,0.608,1365.0,35.716625,51.296638,12.0,266.97,0.0,0.0
804519.0,2024-08-18 07:07:29,2024-08-18 06:55:20,3.0,45.0,False,13.0,0.0,32.0,96.078,57.0,15.92,10.156,84.0,79.0,2052.5,14.5,783.0,3.0,8.0,6.0,9217.484,55.062,777410.625,1.863,17.312,0.608,1365.0,35.716591,51.295898,12.0,266.76,-0.003665191,0.0
805519.0,2024-08-18 07:07:29,2024-08-18 06:55:20,3.0,45.0,False,13.1,0.0,32.0,98.824,63.0,17.285,11.74,85.0,78.0,2043.5,14.0,783.0,3.0,8.0,6.0,9217.508,60.375,778946.438,1.645,16.875,0.608,1365.0,35.716591,51.295898,12.0,266.76,0.0,0.0
806519.0,2024-08-18 07:07:29,2024-08-18 06:55:20,3.0,45.0,False,13.1,0.0,32.0,87.843,73.0,21.279,15.109,85.0,79.0,2053.75,14.5,783.0,3.0,8.0,6.0,9217.527,73.312,780771.875,1.915,16.062,0.608,1365.0,35.716591,51.295898,12.0,266.76,0.0,0.0
810519.0,2024-08-18 07:07:14,2024-08-18 06:55:26,3.0,-1.0,False,13.0,0.0,32.0,89.804,51.0,11.543,0.0,85.0,81.0,2111.25,14.5,783.0,3.0,8.0,6.0,9217.617,24.812,788149.938,0.725,18.0,0.608,1365.0,35.716518,51.294426,12.0,266.51,-0.001090831,0.0
811519.0,2024-08-18 07:07:14,2024-08-18 06:55:26,3.0,-1.0,False,13.0,0.0,32.0,94.118,33.0,8.752,0.0,85.0,80.0,2119.25,14.5,780.0,3.0,24.0,6.0,9217.637,-25.0,788736.5,0.169,19.062,0.608,1365.0,35.716518,51.294426,12.0,266.51,0.0,0.0
812519.0,2024-08-18 07:07:14,2024-08-18 06:55:26,3.0,-1.0,False,13.1,1.0,32.0,98.824,63.0,20.488,11.224,85.0,79.0,2301.75,14.5,780.0,3.0,8.0,6.0,9217.66,53.0,789306.375,1.986,17.0,0.608,1365.0,35.716518,51.294426,12.0,266.51,0.0,0.0
813519.0,2024-08-18 07:07:15,2024-08-18 06:55:29,3.0,83.0,False,12.7,1.0,32.0,89.804,68.0,20.562,11.533,85.0,79.0,2339.25,14.5,780.0,3.0,8.0,6.0,9217.684,55.438,791463.375,1.924,16.812,0.608,1365.0,35.716484,51.293694,12.0,266.73,0.003839724,0.0
814519.0,2024-08-18 07:07:15,2024-08-18 06:55:29,3.0,83.0,False,12.7,1.0,32.0,99.216,67.0,18.518,5.701,85.0,79.0,2277.5,14.5,777.0,3.0,8.0,6.0,9217.703,48.688,793170.438,1.517,16.938,0.608,1365.0,35.716484,51.293694,12.0,266.73,0.0,0.0
815519.0,2024-08-18 07:07:15,2024-08-18 06:55:29,3.0,83.0,False,12.7,1.0,32.0,94.51,60.0,18.566,11.008,85.0,79.0,2231.0,14.5,777.0,3.0,8.0,6.0,9217.727,51.312,794363.938,1.853,17.25,0.608,1365.0,35.716484,51.293694,12.0,266.73,0.0,0.0
816519.0,2024-08-18 07:07:16,2024-08-18 06:55:32,3.0,83.0,False,12.7,1.0,32.0,98.039,81.0,33.508,21.585,85.0,79.0,2417.25,14.1,777.0,3.0,8.0,6.0,9217.746,81.375,796512.625,2.374,15.5,0.608,1365.0,35.71645,51.292961,12.0,266.73,0.0,0.0
817519.0,2024-08-18 07:07:16,2024-08-18 06:55:32,3.0,83.0,False,12.7,1.0,32.0,96.471,92.0,35.793,21.585,85.0,80.0,2083.5,14.5,780.0,3.0,8.0,6.0,9217.77,93.125,798719.0,2.579,14.812,0.608,1365.0,35.71645,51.292961,12.0,266.73,0.0,0.0
818518.0,2024-08-18 07:07:16,2024-08-18 06:55:32,3.0,83.0,False,12.7,1.0,32.0,98.824,77.0,20.232,13.943,85.0,81.0,2104.0,14.5,780.0,3.0,8.0,6.0,9217.793,69.562,801250.25,1.686,16.125,0.608,1365.0,35.71645,51.292961,12.0,266.73,0.0,0.0
819518.0,2024-08-18 07:07:19,2024-08-18 06:55:35,3.0,83.0,False,12.7,1.0,32.0,90.588,63.0,15.801,4.092,85.0,81.0,2113.75,14.5,780.0,3.0,8.0,6.0,9217.812,44.062,803128.0,1.261,17.125,0.608,1365.0,35.716415,51.292213,12.0,266.7,-0.000523599,0.0
820518.0,2024-08-18 07:07:19,2024-08-18 06:55:35,3.0,83.0,False,12.7,1.0,32.0,98.824,45.0,11.438,0.0,85.0,81.0,2089.5,14.5,780.0,3.0,24.0,6.0,9217.836,-40.125,804030.125,0.0,18.312,0.608,1365.0,35.716415,51.292213,12.0,266.7,0.0,0.0
821518.0,2024-08-18 07:07:19,2024-08-18 06:55:35,3.0,83.0,False,12.7,1.0,32.0,98.824,44.0,11.498,0.0,85.0,79.0,2042.5,14.5,777.0,3.0,24.0,6.0,9217.859,-40.25,804042.5,0.0,18.312,0.608,1365.0,35.716415,51.292213,12.0,266.7,0.0,0.0
822518.0,2024-08-18 07:07:20,2024-08-18 06:55:38,3.0,83.0,False,12.7,1.0,32.0,98.824,44.0,11.32,0.0,85.0,76.0,1985.25,14.5,777.0,3.0,24.0,6.0,9217.879,-36.312,804042.5,0.0,18.188,0.608,1365.0,35.716377,51.291489,12.0,266.3,-0.006981317,0.0
823518.0,2024-08-18 07:07:20,2024-08-18 06:55:38,3.0,83.0,False,13.1,0.0,32.0,98.824,39.0,9.801,0.0,85.0,75.0,1944.75,14.5,774.0,3.0,24.0,6.0,9217.902,-31.938,804042.5,0.0,18.438,0.608,1365.0,35.716377,51.291489,12.0,266.3,0.0,0.0
824518.0,2024-08-18 07:07:20,2024-08-18 06:55:38,3.0,83.0,False,13.1,0.0,32.0,91.765,66.0,17.754,11.987,85.0,74.0,1923.5,13.0,774.0,3.0,8.0,6.0,9217.922,61.938,805029.125,1.586,16.312,0.608,1365.0,35.716377,51.291489,12.0,266.3,0.0,0.0
825518.0,2024-08-18 07:07:22,2024-08-18 06:55:41,3.0,83.0,False,13.0,0.0,32.0,96.471,55.0,13.818,7.724,85.0,75.0,1938.0,14.5,774.0,3.0,8.0,6.0,9217.941,45.625,806656.875,1.301,17.125,0.608,1365.0,35.716347,51.290806,12.0,266.9,0.010471976,0.0
826518.0,2024-08-18 07:07:22,2024-08-18 06:55:41,3.0,83.0,False,13.1,0.0,32.0,96.863,82.0,30.719,19.083,85.0,75.0,1949.5,14.5,771.0,3.0,8.0,6.0,9217.961,89.375,808153.75,2.235,15.0,0.608,1365.0,35.716347,51.290806,12.0,266.9,0.0,0.0
827518.0,2024-08-18 07:07:22,2024-08-18 06:55:41,3.0,83.0,False,13.1,0.0,32.0,94.118,84.0,31.908,13.388,85.0,76.0,1975.75,14.5,774.0,3.0,8.0,6.0,9217.984,92.188,810364.25,1.979,15.0,0.608,1365.0,35.716347,51.290806,12.0,266.9,0.0,0.0
828518.0,2024-08-18 07:07:23,2024-08-18 06:55:44,3.0,83.0,False,13.1,0.0,32.0,89.804,37.0,9.707,0.0,85.0,75.0,1919.5,14.5,771.0,3.0,24.0,6.0,9218.004,-32.0,811698.438,0.385,18.5,0.608,1365.0,35.716309,51.290104,12.0,266.19,-0.012391838,0.0
829518.0,2024-08-18 07:07:23,2024-08-18 06:55:44,3.0,83.0,False,13.0,0.0,32.0,98.824,74.0,21.666,15.411,85.0,75.0,1953.25,14.3,771.0,3.0,8.0,6.0,9218.023,75.312,812572.5,1.841,15.688,0.608,1365.0,35.716309,51.290104,12.0,266.19,0.0,0.0
830518.0,2024-08-18 07:07:23,2024-08-18 06:55:44,3.0,83.0,False,13.1,0.0,32.0,90.196,63.0,15.697,10.248,85.0,76.0,1980.75,14.5,771.0,3.0,8.0,6.0,9218.047,56.188,814385.25,1.398,16.75,0.608,1365.0,35.716309,51.290104,12.0,266.19,0.0,0.0
831518.0,2024-08-18 07:07:25,2024-08-18 06:55:47,3.0,83.0,False,13.1,0.0,32.0,98.824,59.0,13.916,7.892,85.0,76.0,1981.25,14.5,771.0,3.0,8.0,6.0,9218.066,47.688,815872.0,1.187,17.125,0.608,1365.0,35.716274,51.289406,12.0,266.47,0.004886922,0.0
832518.0,2024-08-18 07:07:25,2024-08-18 06:55:47,3.0,83.0,False,13.1,0.0,32.0,98.824,44.0,10.354,2.618,86.0,76.0,1979.25,14.5,768.0,3.0,8.0,6.0,9218.086,23.188,816853.188,0.748,18.188,0.608,1365.0,35.716274,51.289406,12.0,266.47,0.0,0.0
833518.0,2024-08-18 07:07:25,2024-08-18 06:55:47,3.0,83.0,False,13.1,0.0,32.0,98.824,39.0,9.961,0.0,86.0,75.0,1965.25,14.5,768.0,3.0,8.0,6.0,9218.109,16.5,817642.75,0.668,18.5,0.608,1365.0,35.716274,51.289406,12.0,266.47,0.0,0.0
834518.0,2024-08-18 07:07:26,2024-08-18 06:55:50,3.0,83.0,False,13.0,0.0,32.0,98.824,40.0,9.863,0.0,86.0,74.0,1931.0,14.5,765.0,3.0,24.0,6.0,9218.129,-31.875,818032.562,0.0,18.438,0.608,1365.0,35.71624,51.288712,12.0,266.55,0.001396263,0.0
835518.0,2024-08-18 07:07:26,2024-08-18 06:55:50,3.0,83.0,False,13.1,0.0,32.0,98.039,39.0,11.59,3.979,86.0,73.0,1935.0,14.5,765.0,3.0,8.0,6.0,9218.148,28.625,818032.562,1.392,18.125,0.608,1365.0,35.71624,51.288712,12.0,266.55,0.0,0.0
836518.0,2024-08-18 07:07:26,2024-08-18 06:55:50,3.0,83.0,False,13.1,0.0,32.0,87.451,65.0,17.074,11.307,85.0,73.0,1895.75,12.4,762.0,3.0,8.0,6.0,9218.168,60.125,819448.062,1.523,16.25,0.608,1365.0,35.71624,51.288712,12.0,266.55,0.0,0.0
837518.0,2024-08-18 07:07:30,2024-08-18 06:55:53,3.0,83.0,False,13.0,0.0,32.0,98.824,58.0,13.842,7.306,86.0,73.0,1893.0,14.5,762.0,3.0,8.0,6.0,9218.191,44.438,820994.438,1.188,16.688,0.608,1365.0,35.716206,51.288036,12.0,266.46,-0.001570796,0.0
838518.0,2024-08-18 07:07:30,2024-08-18 06:55:53,3.0,83.0,False,13.0,0.0,32.0,98.824,59.0,14.73,12.198,86.0,73.0,1892.75,14.5,762.0,3.0,8.0,6.0,9218.211,55.938,822097.625,1.425,16.562,0.608,1365.0,35.716206,51.288036,12.0,266.46,0.0,0.0
839517.0,2024-08-18 07:07:30,2024-08-18 06:55:53,3.0,83.0,False,13.1,0.0,32.0,94.118,39.0,8.057,0.0,86.0,73.0,1892.0,14.5,762.0,3.0,24.0,6.0,9218.23,0.562,823376.5,0.576,18.438,0.608,1365.0,35.716206,51.288036,12.0,266.46,0.0,0.0
840517.0,2024-08-18 07:07:32,2024-08-18 06:55:56,3.0,100.0,False,13.1,0.0,32.0,98.824,41.0,9.676,0.0,85.0,71.0,1855.25,14.5,759.0,3.0,24.0,6.0,9218.25,-31.562,823663.375,0.0,18.188,0.608,1365.0,35.716179,51.287369,12.0,267.15,0.012042772,0.0
841517.0,2024-08-18 07:07:32,2024-08-18 06:55:56,3.0,100.0,False,13.1,0.0,32.0,98.824,46.0,11.27,2.982,86.0,70.0,1841.25,14.5,756.0,3.0,8.0,6.0,9218.27,28.438,823833.25,1.311,17.562,0.608,1365.0,35.716179,51.287369,12.0,267.15,0.0,0.0
842517.0,2024-08-18 07:07:32,2024-08-18 06:55:56,3.0,100.0,False,13.1,0.0,32.0,98.824,53.0,15.527,12.21,86.0,70.0,2025.0,12.7,756.0,3.0,8.0,6.0,9218.289,54.0,825007.375,1.633,17.25,0.608,1365.0,35.716179,51.287369,12.0,267.15,0.0,0.0
843517.0,2024-08-18 07:07:33,2024-08-18 06:55:59,3.0,100.0,False,13.0,0.0,32.0,89.804,68.0,20.312,15.494,86.0,70.0,2175.5,14.5,756.0,3.0,8.0,6.0,9218.309,67.938,826750.75,2.021,16.375,0.608,1365.0,35.716148,51.28672,12.0,266.63,-0.009075712,0.0
844517.0,2024-08-18 07:07:33,2024-08-18 06:55:59,3.0,100.0,False,13.0,1.0,32.0,94.118,85.0,32.553,20.023,86.0,71.0,1889.0,14.5,756.0,3.0,8.0,6.0,9218.328,83.125,828758.75,2.13,14.625,0.608,1365.0,35.716148,51.28672,12.0,266.63,0.0,0.0
845517.0,2024-08-18 07:07:33,2024-08-18 06:55:59,3.0,100.0,False,12.7,1.0,32.0,87.451,101.0,38.357,27.762,86.0,72.0,1859.25,14.5,759.0,3.0,8.0,6.0,9218.348,103.688,830953.938,2.389,13.812,0.608,1365.0,35.716148,51.28672,12.0,266.63,0.0,0.0
846517.0,2024-08-18 07:07:35,2024-08-18 06:56:02,3.0,58.0,False,12.7,1.0,32.0,89.804,119.0,36.559,26.376,86.0,73.0,1898.0,14.5,765.0,3.0,8.0,6.0,9218.367,124.375,833766.25,2.813,15.438,0.608,1365.0,35.716118,51.28606,12.0,266.8,0.00296706,0.0
847517.0,2024-08-18 07:07:35,2024-08-18 06:56:02,3.0,58.0,False,12.7,1.0,32.0,99.216,112.0,34.465,22.803,86.0,74.0,1932.25,14.4,771.0,3.0,8.0,6.0,9218.387,117.75,836339.938,2.66,14.438,0.608,1365.0,35.716118,51.28606,12.0,266.8,0.0,0.0
848517.0,2024-08-18 07:07:35,2024-08-18 06:56:02,3.0,58.0,False,12.7,1.0,32.0,94.118,104.0,35.393,22.791,86.0,75.0,1965.75,14.5,774.0,3.0,8.0,6.0,9218.406,106.812,838874.75,2.391,14.0,0.608,1365.0,35.716118,51.28606,12.0,266.8,0.0,0.0
849517.0,2024-08-18 07:07:36,2024-08-18 06:56:05,3.0,58.0,False,12.7,1.0,32.0,91.765,104.0,35.604,22.769,86.0,76.0,1993.75,14.5,777.0,3.0,8.0,6.0,9218.43,105.688,841466.812,2.383,14.0,0.608,1365.0,35.716084,51.285358,12.0,266.59,-0.003665191,0.0
850517.0,2024-08-18 07:07:36,2024-08-18 06:56:05,3.0,58.0,False,12.7,1.0,32.0,96.471,99.0,33.926,20.535,86.0,78.0,2027.0,14.5,780.0,3.0,8.0,6.0,9218.449,100.875,843737.5,2.303,14.375,0.608,1365.0,35.716084,51.285358,12.0,266.59,0.0,0.0
851517.0,2024-08-18 07:07:36,2024-08-18 06:56:05,3.0,58.0,False,12.7,1.0,32.0,98.824,79.0,20.477,14.413,86.0,78.0,2046.25,14.5,783.0,3.0,8.0,6.0,9218.473,72.0,845933.0,1.575,15.688,0.608,1365.0,35.716084,51.285358,12.0,266.59,0.0,0.0
852517.0,2024-08-18 07:07:38,2024-08-18 06:56:08,3.0,58.0,False,12.7,1.0,32.0,96.471,88.0,33.254,21.048,86.0,79.0,2050.0,14.5,783.0,3.0,8.0,6.0,9218.492,88.125,847865.5,2.26,14.75,0.608,1365.0,35.716049,51.284634,12.0,266.59,0.0,0.0
853517.0,2024-08-18 07:07:39,2024-08-18 06:56:08,3.0,58.0,False,12.7,1.0,32.0,98.824,91.0,32.146,16.586,86.0,79.0,2071.75,14.5,783.0,3.0,8.0,6.0,9218.516,90.25,850013.75,2.135,14.688,0.688,1365.0,35.716049,51.284634,12.0,266.59,0.0,0.0
854517.0,2024-08-18 07:07:39,2024-08-18 06:56:08,3.0,58.0,False,12.7,0.0,32.0,91.765,70.0,18.508,14.624,86.0,80.0,2077.5,14.5,783.0,3.0,8.0,6.0,9218.535,69.312,852048.75,1.52,16.188,0.688,1365.0,35.716049,51.284634,12.0,266.59,0.0,0.0
855517.0,2024-08-18 07:07:40,2024-08-18 06:56:11,3.0,58.0,False,13.0,0.0,32.0,96.471,71.0,19.787,13.968,86.0,80.0,2086.5,14.5,783.0,3.0,8.0,6.0,9218.559,69.062,853765.688,1.613,16.062,0.688,1365.0,35.716011,51.283901,12.0,266.35,-0.00418879,0.0
856517.0,2024-08-18 07:07:40,2024-08-18 06:56:11,3.0,58.0,False,13.1,0.0,32.0,98.824,62.0,15.057,6.943,86.0,80.0,2088.25,14.5,783.0,3.0,8.0,6.0,9218.582,49.188,855300.875,1.215,16.938,0.688,1365.0,35.716011,51.283901,12.0,266.35,0.0,0.0
857517.0,2024-08-18 07:07:40,2024-08-18 06:56:11,3.0,58.0,False,13.0,0.0,32.0,98.824,49.0,12.896,5.936,86.0,80.0,2076.75,14.5,780.0,3.0,8.0,6.0,9218.602,36.688,856356.125,1.091,17.625,0.688,1365.0,35.716011,51.283901,12.0,266.35,0.0,0.0
858517.0,2024-08-18 07:07:41,2024-08-18 06:56:14,3.0,100.0,False,13.1,0.0,32.0,96.471,67.0,19.258,14.294,86.0,79.0,2062.0,14.5,780.0,3.0,8.0,6.0,9218.625,66.875,857515.25,1.779,16.188,0.688,1365.0,35.715977,51.283161,12.0,266.76,0.00715585,0.0
859517.0,2024-08-18 07:07:41,2024-08-18 06:56:14,3.0,100.0,False,13.0,0.0,32.0,98.824,72.0,20.57,14.816,87.0,80.0,2074.75,14.5,780.0,3.0,8.0,6.0,9218.648,72.0,859150.938,1.79,15.875,0.688,1365.0,35.715977,51.283161,12.0,266.76,0.0,0.0
860517.0,2024-08-18 07:07:41,2024-08-18 06:56:14,3.0,100.0,False,12.9,0.0,32.0,91.765,80.0,27.922,18.414,87.0,80.0,2077.25,14.5,780.0,3.0,8.0,6.0,9218.668,86.812,860947.0,2.153,15.062,0.688,1365.0,35.715977,51.283161,12.0,266.76,0.0,0.0
861517.0,2024-08-18 07:07:43,2024-08-18 06:56:17,3.0,100.0,False,13.0,0.0,32.0,98.824,65.0,16.0,10.452,87.0,80.0,2086.75,14.5,780.0,3.0,8.0,6.0,9218.691,57.562,863102.75,1.289,16.688,0.688,1365.0,35.715939,51.282421,12.0,266.38,-0.006632251,0.0
