Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,1062399.281,1129796.1,122.625,120.30000000004657
0,1062560.906,1129929.0,161.625,132.89999999990687
0,1062744.156,1130070.6,183.25,141.60000000009313
0,1062962.156,1130216.6,218.0,146.0
0,1063089.406,1130364.4,127.25,147.79999999981374
0,1063269.406,1130510.1,180.0,145.70000000018626
0,1063451.781,1130639.9,182.375,129.79999999981374
0,1063671.406,1130791.9,219.625,152.0
0,1063820.656,1130982.6,149.25,190.70000000018626
0,1064003.281,1131228.4,182.625,245.79999999981374
0,1064187.906,1131511.1,184.625,282.70000000018626
0,1064408.781,1131809.2,220.875,298.0999999998603
0,1064541.031,1132106.8,132.25,297.60000000009313
0,1064715.781,1132395.6,174.75,288.80000000004657
0,1064883.156,1132673.6,167.375,278.0
0,1065103.906,1132941.4,220.75,267.79999999981374
0,1065251.156,1133200.8,147.25,259.4000000001397
0,1065420.906,1133453.9,169.75,253.0999999998603
0,1065582.656,1133702.4,161.75,248.5
0,1065789.031,1133947.6,206.375,245.20000000018626
0,1065921.656,1134190.5,132.625,242.89999999990687
0,1066100.406,1134431.8,178.75,241.30000000004657
0,1066255.656,1134671.8,155.25,240.0
0,1066452.156,1134911.0,196.5,239.19999999995343
0,1066625.156,1135149.6,173.0,238.60000000009313
0,1066777.656,1135388.0,152.5,238.39999999990687
0,1066901.281,1135626.4,123.625,238.39999999990687
0,1067041.156,1135865.1,139.875,238.70000000018626
0,1067141.781,1136104.4,100.625,239.29999999981374
0,1067262.156,1136344.1,120.375,239.70000000018626
0,1067383.031,1136584.1,120.875,240.0
0,1067520.656,1136823.5,137.625,239.39999999990687
0,1067650.906,1137060.6,130.25,237.10000000009313
0,1067823.156,1137293.1,172.25,232.5
0,1067947.156,1137518.0,124.0,224.89999999990687
0,1068089.656,1137732.0,142.5,214.0
0,1068185.531,1137933.0,95.875,201.0
0,1068300.906,1138126.2,115.375,193.19999999995343
0,1068411.406,1138322.6,110.5,196.4000000001397
0,1068543.406,1138516.0,132.0,193.39999999990687
0,1068632.406,1138705.8,89.0,189.80000000004657
0,1068736.406,1138877.0,104.0,171.19999999995343
0,1068826.781,1139036.8,90.375,159.80000000004657
0,1068996.031,1139191.1,169.25,154.30000000004657
0,1069181.906,1139343.6,185.875,152.5
0,1069303.781,1139496.6,121.875,153.0
0,1069395.281,1139651.5,91.5,154.89999999990687
0,1069642.031,1139809.2,246.75,157.69999999995343
0,1069770.281,1139969.5,128.25,160.30000000004657
0,1069890.531,1140129.4,120.25,159.89999999990687
0,1070047.906,1140283.9,157.375,154.5
0,1070227.031,1140430.4,179.125,146.5
0,1070367.531,1140575.2,140.5,144.80000000004657
0,1070571.906,1140734.0,204.375,158.80000000004657
0,1070768.781,1140897.5,196.875,163.5
0,1070980.906,1140987.2,212.125,89.69999999995343
0,1071124.156,1141130.0,143.25,142.80000000004657
0,1071289.156,1141269.4,165.0,139.39999999990687
0,1071455.656,1141413.8,166.5,144.4000000001397
0,1071653.156,1141569.1,197.5,155.30000000004657
0,1071795.906,1141737.2,142.75,168.0999999998603
0,1071965.781,1141916.9,169.875,179.69999999995343
0,1072148.156,1142105.0,182.375,188.10000000009313
0,1072344.531,1142300.9,196.375,195.89999999990687
0,1072513.156,1142507.4,168.625,206.5
0,1072679.781,1142724.0,166.625,216.60000000009313
0,1072858.406,1142932.0,178.625,208.0
0,1073062.406,1143138.4,204.0,206.39999999990687
0,1073186.406,1143353.2,124.0,214.80000000004657
0,1073343.906,1143591.5,157.5,238.30000000004657
0,1073494.406,1143843.5,150.5,252.0
0,1073721.906,1144098.0,227.5,254.5
0,1073889.656,1144348.0,167.75,250.0
0,1074072.656,1144590.9,183.0,242.89999999990687
0,1074243.406,1144826.9,170.75,236.0
0,1074453.156,1145057.2,209.75,230.30000000004657
0,1074597.156,1145283.6,144.0,226.4000000001397
0,1074777.281,1145507.2,180.125,223.5999999998603
0,1074951.781,1145729.1,174.5,221.9000000001397
0,1075147.281,1145949.9,195.5,220.79999999981374
0,1075307.406,1146169.9,160.125,220.0
0,1075500.781,1146389.4,193.375,219.5
0,1075715.906,1146608.4,215.125,219.0
0,1075957.656,1146827.0,241.75,218.60000000009313
0,1076139.906,1147045.1,182.25,218.10000000009313
0,1076336.906,1147262.9,197.0,217.79999999981374
0,1076520.906,1147480.1,184.0,217.20000000018626
0,1076817.156,1147697.0,296.25,216.89999999990687
0,1077343.781,1147913.4,526.625,216.39999999990687
0,1077904.906,1148129.4,561.125,216.0
0,1078069.656,1148344.9,164.75,215.5
0,1078452.906,1148560.0,383.25,215.10000000009313
0,1078966.281,1148774.6,513.375,214.60000000009313
0,1079375.781,1148988.9,409.5,214.29999999981374
0,1080207.656,1149202.8,831.875,213.9000000001397
0,1081082.906,1149416.1,875.25,213.30000000004657
0,1081243.656,1149629.1,160.75,213.0
0,1081489.406,1149841.6,245.75,212.5
0,1081736.656,1150053.6,247.25,212.0
0,1082021.656,1150265.2,285.0,211.5999999998603
0,1082214.406,1150476.4,192.75,211.19999999995343
0,1082394.781,1150686.9,180.375,210.5
0,1082674.156,1150896.9,279.375,210.0
0,1083327.656,1151106.2,653.5,209.30000000004657
0,1083969.031,1151315.0,641.375,208.80000000004657
0,1084307.031,1151523.0,338.0,208.0
0,1084411.656,1151730.2,104.625,207.19999999995343
0,1084550.406,1151936.6,138.75,206.4000000001397
0,1084863.906,1152142.1,313.5,205.5
0,1085710.906,1152346.6,847.0,204.5
0,1086938.406,1152550.0,1227.5,203.39999999990687
0,1088385.531,1152752.2,1447.125,202.19999999995343
0,1088438.406,1152953.2,52.875,201.0
0,1088595.406,1153152.9,157.0,199.69999999995343
0,1088980.906,1153351.0,385.5,198.10000000009313
0,1090034.406,1153547.4,1053.5,196.39999999990687
0,1090459.156,1153741.5,424.75,194.10000000009313
0,1090600.656,1153932.6,141.5,191.10000000009313
0,1090820.406,1154119.8,219.75,187.19999999995343
0,1091072.656,1154301.6,252.25,181.80000000004657
0,1091238.531,1154476.0,165.875,174.39999999990687
0,1091422.156,1154639.1,183.625,163.10000000009313
0,1091544.781,1154788.0,122.625,148.89999999990687
0,1091577.156,1154926.5,32.375,138.5
0,1091577.156,1155068.1,0.0,141.60000000009313
0,1091577.156,1155226.8,0.0,158.69999999995343
